,state,ground_truth,final_answer,completions_0,completions_1,completions_2,completions_3,completions_4,completions_5,completions_6,completions_7,completions_8,completions_9,completions_10,completions_11,completions_12,completions_13,completions_14,completions_15,completions_16,completions_17,completions_18,completions_19,completions_20,completions_21,completions_22,completions_23,completions_24,answers_0,answers_1,answers_2,answers_3,answers_4,answers_5,answers_6,answers_7,answers_8,answers_9,answers_10,answers_11,answers_12,answers_13,answers_14,answers_15,answers_16,answers_17,answers_18,answers_19,answers_20,answers_21,answers_22,answers_23,answers_24,total_prompt_tokens,total_completion_tokens
41,"Can you solve the following math problem? : April's discount flowers was having a sale where each ! flower . was 8 dollars. If . Vanessa bought 3 roses and 3 daisies, how much did ? she , spend? ? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",48.0,48.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],48.0,48.0,48,48.0,11.0,48.0,48.0,48.0,48.0,48,48.0,48.0,48.0,48.0,48.0,48.0,48,48.0,48.0,48.0,48.0,79.0,48.0,48.0,48.0,2025,48061
42,"Can you solve the following math problem? Olivia uploaded 5 pictures from her phone and 35 from her camera to facebook. . If she sorted the pics into ? , 8 different ? ; albums : with the same amount ; ! of pics in each album, how many pictures were in each ? , of : the : albums? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",5.0,5.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5.0,5.0,5,5.0,5.0,5.0,5.0,5.0,5.0,.,5.0,5.0,133.0,5.0,5.0,8.0,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,48.0,2450,45654
43,"Can you solve the following math problem? Robin ; , was making baggies of cookies with 6 cookies in each bag. If she had 23 : chocolate ! chip cookies and 25 oatmeal ; cookies, how . many ; baggies could , she make? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",8.0,8.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],13.0,8.0,8,8.0,8.0,8.0,8.0,8.0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8,19.0,8.0,8.0,8.0,8.0,8.0,5.0,8.0,2125,45441
44,"Can you solve the following math problem? Cody had 45 dollars. For his birthday . he got 9 more dollars but spent 19 on a : new . game. : How much money does he , , have now? . Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",35.0,35.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],35.0,35.0,35,35.0,35.0,35.0,35.0,187.0,35.0,35,32.77,35.0,35.0,78.0,35.0,435.0,35,35.0,35.0,35.0,35.0,16.0,35.0,35.0,35.0,1950,41874
45,"Can you solve the following math problem? Wendy uploaded 22 ; pictures from : her phone and 2 from her camera to facebook. , ! If she sorted : the ; pics into 4 different , albums with the same amount of pics in each album, how many pictures were : . in each of ! . the albums? ? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",6.0,6.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],6.0,6.0,6,6.0,6.0,6.0,6.0,6.0,6.0,6,6.0,6.0,6.0,6.0,6.0,6.0,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2450,43772
46,"Can you solve the following math problem? For , Halloween Katie ; and her sister , combined the candy , they received. ! : Katie had . 8 pieces , of candy while . her sister had 23. If they ate ! 8 pieces the first night, how many pieces do ! they have left? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",23.0,23.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],23.0,44.0,23,23.0,65.0,23.0,15.0,43.0,53.0,23,140.0,23.0,33.0,43.0,23.0,27.0,53,53.0,23.0,43.0,43.0,53.0,23.0,53.0,37.0,2350,42623
47,"Can you solve the following math problem? . A pet store had 88 . ; puppies. ! In one : ? day they sold 34 ; of them ; and put the rest into cages with 6 in each cage. How many ? cages did they use? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],16.0,10.0,9,6.0,9.0,9.0,9.0,9.0,9.0,9,10.0,9.0,10.0,9.0,9.0,4.0,9,13.0,9.0,9.0,9.0,15.0,9.0,10.0,9.0,2125,42733
48,"Can you solve the following math problem? Jerry ; was ! helping the cafeteria workers pick up lunch trays, ? but he could only carry 8 trays at a time. ? If he had . ! , to pick ! up 9 : trays from one table ! ; and 7 trays from another, how many trips will he make? ? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",2.0,2.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],2.0,2.0,2,2.0,2.0,2.0,2.0,2.0,3.0,2,2.0,8.0,2.0,2.0,2.0,2.0,2,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2500,43537
49,"Can you solve the following math problem? Faye was playing : a : video game where she scores 7 points for each treasure she finds. ? If she found ; 2 treasures ; on ; the first level ? . ; and 6 on the second, ? what would her score be? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",56.0,56.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],117698.0,14.0,18,56.0,56.0,56.0,56.0,56.0,56.0,56,56.0,56.0,56.0,56.0,49.0,56.0,56,56.0,56.0,56.0,14.0,56.0,56.0,56.0,56.0,2275,40979
50,"Can you solve the following math problem? Megan picked 19 carrots : : from her garden. If she threw out 4 of them and then picked ? 46 more the next ? . day, how ; ? many carrots would she . have total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",61.0,61.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],61.0,61.0,61,61.0,61.0,61.0,61.0,61.0,61.0,69,61.0,61.0,61.0,61.0,61.0,61.0,15.75,61.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,2050,46486
51,"Can you solve the following math problem? Wendy had , 82 files on her computer. She ! deleted 37 of , ; them . and . put the rest , into folders with 5 files in each one. : How many folders did Wendy ? end up with? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9.0,77.0,0,9.0,0.0,958.0,11.0,9.0,9.0,9,18.0,9.0,7.0,9.0,9.0,29.0,9,9.0,,9.0,9.0,9.0,,9.0,9.0,2150,43462
52,"Can you solve the following math problem? There school's baseball team had 12 new players and : ; 44 returning players. : If the coach put , them into groups : with , , 8 players in ; each group, how many groups would ; there be? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,7.0,7,7.0,7.0,7.0,7.0,7.0,56.0,7,10.0,7.0,7.0,7.0,7.0,7.0,1,7.0,7.0,7.0,3.0,7.0,4.0,7.0,7.0,2150,45492
53,"Can you solve the following math problem? , ! Will made 104 dollars ? mowing . lawns over the summer. If he spent 41 : dollars buying ; new mower blades, how many 9 . dollar ; games could he buy with , the money he had left? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,7.0,7,7.0,7.0,7.0,7.0,7.0,515.0,7,7.0,7.0,7.0,7.0,7.0,7.0,7,7.0,625.0,7.0,7.0,7.0,7.0,7.0,7.0,2200,40850
54,"Can you solve the following math problem? Nancy picked 12 carrots ! ; from : ? her garden. If she threw out 2 of them and then picked 21 more the ! next day, , how many carrots would she ; have : total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",31.0,31.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],31.0,31.0,31,31.0,31.0,31.0,31.0,43.0,31.0,596,636.0,31.0,31.0,8.0,33.0,31.0,31,10.0,31.0,31.0,33.0,1132.0,31.0,31.0,31.0,2050,46609
55,"Can you solve the following math problem? ? Roger had 16 . dollars. For his birthday he got 28 more dollars but spent 25 on ? ! a new game. How : much money ! does he have now? : Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",19.0,19.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],19.0,19.0,.,19.0,19.0,19.0,19.0,19.0,19.0,19,19.0,19.0,19.0,19.0,5.0,19.0,19,19.0,19.0,19.0,19.0,19.0,19.0,1.0,19.0,1950,41430
56,"Can you solve the following math problem? Sam was collecting cans for recycling. ; On Saturday he . filled 3 : . bags . up and . on Sunday he . filled 4 more bags. If each bag had ! : 9 ; cans in it, how many ; cans did he pick up total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",63.0,63.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],0.0,2.0,63,63.0,133.0,63.0,3.0,63.0,126.0,63,63.0,63.0,63.0,90.0,63.0,63.0,63,63.0,133.0,63.0,63.0,63.0,63.0,190.0,63.0,2350,41940
57,"Can you solve the following math problem? A worksheet had 4 problems on it. If a teacher had ? 16 worksheets to grade and had : already graded : 8 of . them, how many : : : more problems , does ! she have to grade? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",32.0,32.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],32.0,32.0,32,32.0,32.0,32.0,32.0,32.0,32.0,60,32.0,0.8,32.0,32.0,32.0,32.0,32,32.0,56.0,32.0,32.0,32.0,32.0,32.0,32.0,2125,41563
58,"Can you solve the following math problem? ; Paige was unboxing some of her , old winter clothes. ? ? She found 6 boxes of clothing and inside each box , there were . 5 . scarves and 5 mittens. How many pieces ? of winter clothing did Paige ; have total? . Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",60.0,60.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],60.0,60.0,60,60.0,720.0,60.0,60.0,126.0,60.0,60,60.0,60.0,60.0,60.0,60.0,,60,60.0,5.0,60.0,60.0,60.0,60.0,89.0,60.0,2350,37103
59,"Can you solve the following math problem? A chef ; needs . ; to cook : 12 potatoes. He has already . cooked 6. ! If each ? potato takes ? 6 minutes to cook, how long will it take him to . cook the rest? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",36.0,36.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],36.0,36.0,24,36.0,36.0,36.0,36.0,3.5,24.0,36,36.0,36.0,385.0,36.0,36.0,36.0,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2125,44665
60,"Can you solve the following math problem? : Luke was , selling his ! old , games. He ! started out with 57 but sold 39 of them. He packed the ; rest up putting 2 games ? into : each box. How ? many boxes did he : have to use? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],9.0,2.0,9,9.0,9.0,9.0,9.0,9.0,9.0,963,9.0,10.0,9.0,9.0,9.0,9.0,9,9.0,9.0,7.0,20.0,18.0,9.0,9.0,9.0,2275,42097
61,"Can you solve the following math problem? April's discount , flowers was : having a sale where ? each . flower was 3 dollars. If Emily bought 2 roses and 2 daisies, : how much : did she ; spend? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",12.0,12.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],12.0,12.0,12,12.0,12.0,12.0,12.0,12.0,12.0,12,12.0,12.0,12.0,12.0,12.0,12.0,12,12.0,12.0,,0.0,12.0,12.0,9.0,28.0,2025,39886
62,"Can you solve the following math problem? . A pet store , had 13 puppies. . In ! one day they sold 7 of them and put the ! rest ! into cages with 2 in each : cage. How ! many ! cages did they use? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,4.0,3,3.0,3.0,3.0,3.0,2.0,3.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2125,46261
63,"Can you solve the following math problem? Faye and her mom were picking carrots from their ? , garden. Faye picked 23 ; ? and her : mother picked 5. If only 12 ? of the carrots were good, how many ? bad . carrots did they have? ! Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",16.0,16.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,16.0,16,16.0,16.0,16.0,16.0,16.0,16.0,16,16.0,16.0,16.0,16.0,16.0,16.0,16,16.0,16.0,16.0,16.0,11.0,25.0,16.0,16.0,2250,47148
64,"Can you solve the following math problem? : Isabel ? picked ! 66 flowers for her friend’s wedding. She was making bouquets with 8 flowers in each one. ! If 10 , of the flowers : wilted before ! the wedding, . how many bouquets could , she still make? , Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,7.0,7,7.0,7.0,7.0,7.0,2.0,8.0,7,7.0,7.0,7.0,7.0,7.0,7.0,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,2350,45910
65,"Can you solve the following math problem? At the town ? carnival Oliver rode the ferris : wheel ! 5 times ? ; ? and the bumper cars 4 times. If each ? ride cost 7 tickets, how many tickets did he use? : Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",63.0,63.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],63.0,63.0,63,63.0,63.0,63.0,63.0,63.0,63.0,63,63.0,63.0,63.0,63.0,63.0,63.0,63,63.0,168.0,63.0,63.0,63.0,63.0,63.0,63.0,2075,44026
66,"Can you solve the following math problem? Wendy , bought , ; : 4 new chairs and 4 new tables ; for her . house. If she spent ! 6 minutes on each piece furniture , putting ! it together, how many minutes did it take her to finish? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",48.0,48.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],48.0,48.0,48,48.0,48.0,48.0,18.0,2.0,433.0,48,48.0,,48.0,48.0,48.0,48.0,48,132.0,48.0,48.0,48.0,48.0,144.0,48.0,48.0,2175,50390
67,"Can you solve the following math problem? Ned was trying to expand his game collection. He ; : bought 50 games from ; a friend and bought 27 more : . ? at ! ! a garage sale. , If 74 of the ! games didn't work, how many good games did he ! end up with? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",3.0,3.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],5.0,3.0,153,3.0,3.0,3.0,3.0,3.0,3.0,3,3.0,3.0,3.0,3.0,30.0,3.0,3,3.0,3.0,30.0,3.0,3.0,3.0,3.0,3.0,2425,43066
68,"Can you solve the following math problem? A pet store : had , , 38 , siamese cats and 25 house cats. ! During a sale they sold 45 cats. How many cats do they ; have left? ; Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",18.0,18.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],63.0,18.0,18,18.0,18.0,18.0,18.0,48.0,18.0,5,18.0,18.0,,18.0,18.0,18.0,118,1.0,18.0,18.0,18.0,18.0,18.0,13.0,41.0,1975,45485
69,"Can you solve the following math problem? Carol was playing . a . trivia game. ! In the ! first round she scored 17 ? . points and in the second round : she scored 6 points. In the last : round : she lost 16 points. How many points did ! she have at : the end ; of the game? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",7.0,7.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],7.0,7.0,7,7.0,7.0,7.0,7.0,7.0,7.0,7,7.0,7.0,67.0,70.0,7.0,7.0,7,7.0,7.0,7.0,7.0,7.0,7.0,16.0,7.0,2525,42148
70,"Can you solve the following math problem? Dave bought 12 boxes ? of chocolate candy and gave 5 to his little brother. If each , , box has 3 , pieces inside , it, how ? , . many pieces did Dave still have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",21.0,21.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],21.0,21.0,21,312.0,21.0,210.0,21.0,21.0,21.0,21,21.0,21.0,168.0,21.0,252.0,21.0,31,21.0,3.0,21.0,21.0,21.0,31.0,21.0,210.0,2050,45510
71,"Can you solve the following math problem? A ! waiter at 'The Greasy Spoon' restaurant had 39 customers to wait on. During the lunch rush he added another 12 customers. If 49 of ? ? , : the ? customers ? : didn't . leave him a . tip, how . many customers did leave a tip? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",2.0,2.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],2.0,2.0,1,32.0,2.0,4.0,2.0,2.0,2.0,2,2.0,20.0,216.0,2.0,2.0,2.0,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2500,45571
72,"Can you solve the following math problem? The cafeteria ! had 50 apples. For lunch they handed out , ; : 5 ; to students and decided ? to use ; the rest to make pies. If ! each pie takes 5 apples, ? how many pies could . they make? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",9.0,9.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],3.0,0.0,,9.0,9.0,10.0,9.0,4.0,9.0,10,51.0,9.0,9.0,0.0,3.0,9.0,5,17.0,9.0,9.0,6.0,5.0,8.0,9.0,2.0,2250,43233
73,"Can you solve the following math problem? Oliver had 33 dollars in January. By March he had ! . : spent 4 dollars. If he got another 32 ? dollars from his mom, . ! how . much money would he have? , Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",61.0,61.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],61.0,61.0,61,61.0,,57.0,61.0,61.0,61.0,61,61.0,61.0,61.0,65.0,61.0,61.0,118.24,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2050,51200
74,"Can you solve the following math problem? ! The school cafeteria ? had . 14 : . apples. ; If they ? used 13 to ? make lunch for the students and then bought 49 more, how many apples would they have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",50.0,50.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],50.0,50.0,50,50.0,50.0,50.0,50.0,18.75,50.0,50,50.0,1.0,280.0,50.0,50.0,50.0,50,50.0,50.0,63.0,50.0,50.0,50.0,50.0,50.0,2000,45528
75,"Can you solve the following math problem? While playing a ! trivia game, Frank answered ? 3 questions , ; . correct : in the first half , and 2 questions , correct in the second half. If each question was , worth 3 points, what was , his final score? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",15.0,15.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],15.0,30.0,15,15.0,15.0,4.0,15.0,15.0,2500.0,04,13.0,15.0,,15.0,15.0,30.0,15,15.0,15.0,15.0,49.0,3.0,15.0,15.0,15.0,2250,43513
76,"Can you solve the following math problem? Zoe was ! unboxing some of her old winter ; clothes. She found : 8 boxes of clothing and inside : ; each box there were 4 ; scarves and 6 mittens. How many pieces of winter clothing ; ; . did Zoe have : total? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",80.0,80.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],80.0,80.0,80,80.0,80.0,80.0,80.0,80.0,80.0,80,80.0,80.0,80.0,80.0,48.0,80.0,80,80.0,80.0,80.0,80.0,80.0,80.0,21.0,80.0,2350,42328
77,"Can you solve the following math problem? Frank and his friend were buying trick decks from the magic shop for 7 ; ? dollars each. How much did they ? spend ? ? if ? Frank bought ; 3 decks : , and his friend bought 2 decks? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",35.0,35.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],8.75,35.0,37.5,35.0,35.0,36.25,30.0,27.0,35.0,35,37.5,3.5,35.0,37.15,21.0,3.0,22.86,7.0,17.5,3.88,15.0,39.75,35.0,17.5,2.0,2125,44723
78,"Can you solve the following math problem? Sam had . to wash 40 short sleeve ? : shirts and 23 long sleeve shirts before school. ? ; . If he had only washed 29 of them by the time school started, how . many did he . : ; not wash? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",34.0,34.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],34.0,34.0,34,34.0,34.0,34.0,34.0,34.0,34.0,34,8.0,2.0,34.0,34.0,34.0,34.0,34,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,2225,39143
79,"Can you solve the following math problem? A waiter had 47 customers . to wait on. ! If 41 ! customers : left and he got another 20 customers, , ; how many customers would he , have? Explain your reasoning. Your final answer should be a single numerical number, in the form \boxed{answer}, at the end of your response. ",26.0,26.0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],26.0,26.0,26,11.0,26.0,26.0,67.0,26.0,26.0,26,26.0,26.0,27.0,26.0,26.0,26.0,...,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,1900,44629
